406ccf50-fae0-4505-b73f-16d66656047b,21149615,gibson-les-paul-classic-electric-guitar-with-case-ebony,Gibson,Les Paul Classic,https://reverb.com/item/21149615-gibson-les-paul-classic-electric-guitar-with-case-ebony
d196f7e8-9d46-4770-bb0a-5e3b35352904,60439064,gibson-les-paul-classic-player-plus-2019-orange-burst-limited-edition,Gibson,Les Paul Classic Player Plus Limited Edition,https://reverb.com/item/60439064-gibson-les-paul-classic-player-plus-2019-orange-burst-limited-edition
1020afa5-72ec-4288-be67-459f57458605,46262044,gibson-les-paul-studio-wine-red,Gibson,Les Paul Studio,https://reverb.com/item/46262044-gibson-les-paul-studio-wine-red
62f9a09a-934e-4458-a26e-577a8c18c477,72613263,gibson-les-paul-classic-electric-guitar-san-antonio-tx,Gibson,Les Paul Classic,https://reverb.com/item/72613263-gibson-les-paul-classic-electric-guitar-san-antonio-tx
f6d60cc4-3967-4966-80ce-4594a313c63c,75890174,gibson-les-paul-junior-vintage-tobacco-burst-original-collection-229330209,Gibson,Les Paul Junior,https://reverb.com/item/75890174-gibson-les-paul-junior-vintage-tobacco-burst-original-collection-229330209
f2ac2458-b24c-41ba-bfbb-a9ad81be3476,45387892,gibson-les-paul-classic-heritage-cherry-sunburst-cherry-hill-nj-nov23,Gibson,Les Paul Classic,https://reverb.com/item/45387892-gibson-les-paul-classic-heritage-cherry-sunburst-cherry-hill-nj-nov23
f0fb14c9-68c2-47cb-a71f-fdcfc4646b10,76434187,gibson-les-paul-junior-2019-present-vintage-tobacco-burst-w-brown-back,Gibson,Les Paul Junior,https://reverb.com/item/76434187-gibson-les-paul-junior-2019-present-vintage-tobacco-burst-w-brown-back
ccc60ad5-97ac-496f-8d03-8eb794751af3,76077493,2021-gibson-les-paul-traditional-pro-v-satin-wine-red-free-pro-setup,Gibson,Les Paul Traditional Pro V Satin,https://reverb.com/item/76077493-2021-gibson-les-paul-traditional-pro-v-satin-wine-red-free-pro-setup
b90522b5-660b-4b1e-a4c0-363fc9994a81,55761783,gibson-les-paul-classic-2019-present,Gibson,Les Paul Classic,https://reverb.com/item/55761783-gibson-les-paul-classic-2019-present
151f8267-79a4-4b8d-bce5-eff195d0529c,78428476,gibson-les-paul-classic,Gibson,Les Paul Classic,https://reverb.com/item/78428476-gibson-les-paul-classic
81e18c0d-ada8-400b-928f-88f97674fa96,78279219,gibson-les-paul-studio-2022-smokehouse-burst,Gibson,Les Paul Studio,https://reverb.com/item/78279219-gibson-les-paul-studio-2022-smokehouse-burst
3c638d58-4e0b-48a0-808b-d10bcacd6475,71000193,gibson-2018-les-paul-studio-deluxe-silverburst,Gibson,Les Paul Studio Deluxe,https://reverb.com/item/71000193-gibson-2018-les-paul-studio-deluxe-silverburst
bffd91a2-87c5-416e-be64-eab2f9863d6a,74500224,gibson-les-paul-special-tribute-humbucker-2020-present-vintage-cherry-satin,Gibson,Les Paul Special Tribute Humbucker,https://reverb.com/item/74500224-gibson-les-paul-special-tribute-humbucker-2020-present-vintage-cherry-satin
24a802db-f614-48cd-8aa5-756e915f3eeb,65853696,gibson-les-paul-studio-pro-120th-anniversary-2014-tobacco-burst-candy,Gibson,Les Paul Studio Pro 120th Anniversary,https://reverb.com/item/65853696-gibson-les-paul-studio-pro-120th-anniversary-2014-tobacco-burst-candy
89620b31-713c-4276-b8c2-50959197aa17,66960638,gibson-les-paul-traditional-mahogany-satin-2012-left-handed,Gibson,Les Paul Traditional Mahogany Satin *Reduced- see description*,https://reverb.com/item/66960638-gibson-les-paul-traditional-mahogany-satin-2012-left-handed
ae34b4e9-83ef-4e75-82b3-150cd62daabb,43526791,gibson-les-paul-studio-smokehouse-burst,Gibson,Les Paul Studio,https://reverb.com/item/43526791-gibson-les-paul-studio-smokehouse-burst
eabd5d08-314e-4609-b152-8e70b1ddc335,41270159,gibson-les-paul-studio-ebony,Gibson,Les Paul Studio,https://reverb.com/item/41270159-gibson-les-paul-studio-ebony
b6f05680-b23d-4600-82a7-9b5e44132a9a,78192959,gibson-les-paul-traditional-pro-v-satin-2019-2020-satin-wine-red,Gibson,Les Paul Traditional Pro V Satin,https://reverb.com/item/78192959-gibson-les-paul-traditional-pro-v-satin-2019-2020-satin-wine-red
3d562955-78bb-45ed-8723-1925329cdd14,77919615,gibson-les-paul-studio-2012-worn-faded-ebony,Gibson,Les Paul Studio,https://reverb.com/item/77919615-gibson-les-paul-studio-2012-worn-faded-ebony
03fd8ace-9182-4b51-a6a8-e27c586dcf7f,74456450,gibson-les-paul-studio-deluxe-2018-silverburst,Gibson,Les Paul Studio Deluxe,https://reverb.com/item/74456450-gibson-les-paul-studio-deluxe-2018-silverburst
01ca75a4-5d25-41fa-9511-f9b64ccdc34d,78382202,gibson-les-paul-studio-2021-wine-red-case-candy-included,Gibson,Les Paul Studio "Case Candy Included",https://reverb.com/item/78382202-gibson-les-paul-studio-2021-wine-red-case-candy-included
2e04ac91-24a8-4138-b33a-7b943435a780,76501346,2013-gibson-les-paul-traditional-pro-ii-inverness-green,Gibson,Les Paul Traditional Pro II,https://reverb.com/item/76501346-2013-gibson-les-paul-traditional-pro-ii-inverness-green
710ed27d-094a-448f-a1d8-ec47d5c9cf23,70382370,gibson-les-paul-junior-ebony,Gibson,Les Paul Junior Ebony,https://reverb.com/item/70382370-gibson-les-paul-junior-ebony
e9b457f3-a48a-44fa-b347-79bcf58e6919,71227105,gibson-les-paul-studio-hp-2016-fireburst-used,Gibson,Les Paul Studio HP,https://reverb.com/item/71227105-gibson-les-paul-studio-hp-2016-fireburst-used
ce85c34a-ca9e-47ed-ac11-5bdf854a507c,77271307,gibson-les-paul-studio-faded-hp-2016-worn-brown,Gibson,Les Paul Studio Faded HP,https://reverb.com/item/77271307-gibson-les-paul-studio-faded-hp-2016-worn-brown
57e59b27-dfa3-4f42-b9f3-950c57c0a51a,76159665,1960-gibson-les-paul-special-rare-factory-red,Gibson,Les Paul Special,https://reverb.com/item/76159665-1960-gibson-les-paul-special-rare-factory-red
55b75e8c-5b68-43f0-a917-5fd555f721c7,75933093,gibson-les-paul-studio-2006-vintage-sunburst,Gibson,Les Paul Studio,https://reverb.com/item/75933093-gibson-les-paul-studio-2006-vintage-sunburst
3248cde0-4d11-4a30-9178-6dc1f8c916cf,78382030,gibson-les-paul-classic-1990-2008-ebony,Gibson,Les Paul Classic,https://reverb.com/item/78382030-gibson-les-paul-classic-1990-2008-ebony
4ce7ed5c-3e7c-4fc4-809f-5487c0510f1e,35173562,gibson-les-paul-traditional-brand-new-never-played-2012-honey-burst,Gibson,Les Paul Traditional Brand New, Never Played,https://reverb.com/item/35173562-gibson-les-paul-traditional-brand-new-never-played-2012-honey-burst
431670ea-587e-492d-a017-5136397fff2b,78367564,gibson-les-paul-classic-2000-honey-burst,Gibson,Les Paul Classic,https://reverb.com/item/78367564-gibson-les-paul-classic-2000-honey-burst
4345f2fa-e10b-4fd1-b757-c12586e0c749,74817570,2000-gibson-les-paul-studio-wine-red,Gibson,Les Paul Studio,https://reverb.com/item/74817570-2000-gibson-les-paul-studio-wine-red
718bfab6-128d-43ad-9d76-338073ec8f8f,75190084,gibson-les-paul-traditional-2011,Gibson,Les Paul Traditional,https://reverb.com/item/75190084-gibson-les-paul-traditional-2011
d4f1d633-e831-4a19-b599-22e981c0dc3d,77555803,gibson-les-paul-junior-double-cutaway-1959,Gibson,Les Paul Junior Double Cutaway,https://reverb.com/item/77555803-gibson-les-paul-junior-double-cutaway-1959
febe1658-fc78-4b3f-9324-42d786f422f7,1585783,gibson-les-paul-traditional-caramel-burst-big-flame,Gibson,Les Paul Traditional,https://reverb.com/item/1585783-gibson-les-paul-traditional-caramel-burst-big-flame
182d1ec4-82b2-40b7-a171-e7204bb8051f,75014236,2010-gibson-les-paul-traditional-premium-plus-aaaa-ocean-blue,Gibson,Les Paul Traditional,https://reverb.com/item/75014236-2010-gibson-les-paul-traditional-premium-plus-aaaa-ocean-blue
cee3763a-ec51-4888-be2f-334c8b0dfdb4,77414879,gibson-les-paul-classic-custom-2011-goldtop,Gibson,Les Paul Classic Custom,https://reverb.com/item/77414879-gibson-les-paul-classic-custom-2011-goldtop
de6d141e-fdcd-4e2b-be74-342c9de3bdfa,77980711,2015-gibson-les-paul-studio-manhattan-blue,Gibson,Les Paul Studio,https://reverb.com/item/77980711-2015-gibson-les-paul-studio-manhattan-blue
b8f6fb6f-087c-4993-81df-5f98f890ac57,74781577,2003-gibson-les-paul-special,Gibson,Les Paul Special,https://reverb.com/item/74781577-2003-gibson-les-paul-special
9fa97c87-5cbc-4b08-ab8c-00c22d36d593,78109343,gibson-les-paul-studio-platinum-2004-platinum,Gibson,Les Paul Studio Platinum,https://reverb.com/item/78109343-gibson-les-paul-studio-platinum-2004-platinum
0fee094a-d6b4-4d4d-836f-32d0313c5fed,73127200,rare-gibson-les-paul-studio-alpine-white-ebony-board-gold-hardware-2007-case-made-in-usa_115,Gibson,Les Paul Studio with Gold Hardware,https://reverb.com/item/73127200-rare-gibson-les-paul-studio-alpine-white-ebony-board-gold-hardware-2007-case-made-in-usa_115
42e1e17d-a15b-4dd3-9542-6609f7f84c9c,78376968,gibson-les-paul-traditional-t-2016-heritage-cherry-sunburst,Gibson,Les Paul Traditional T,https://reverb.com/item/78376968-gibson-les-paul-traditional-t-2016-heritage-cherry-sunburst
3bd67a80-930e-461f-8b70-469528a289b8,42532820,gibson-les-paul-traditional-t-2016-57-classic-underwoundheritage-cherry-sunburst,Gibson,Les Paul Traditional T,https://reverb.com/item/42532820-gibson-les-paul-traditional-t-2016-57-classic-underwoundheritage-cherry-sunburst
5b699f5e-feff-4515-9079-45c4d2971393,74869510,gibson-les-paul-special-double-cutaway-1959-1961-cherry,Gibson,Les Paul Special Double Cutaway,https://reverb.com/item/74869510-gibson-les-paul-special-double-cutaway-1959-1961-cherry
f1fe36c3-cd5d-4c81-b00d-fae2ea3f0830,66992880,gibson-les-paul-studio-1998-2011-wine-red,Gibson,Les Paul Studio,https://reverb.com/item/66992880-gibson-les-paul-studio-1998-2011-wine-red
e24d5b65-f444-47d0-adbf-a477a8822c41,74095996,gibson-les-paul-junior-2015-vintage-sunburst,Gibson,Les Paul Junior,https://reverb.com/item/74095996-gibson-les-paul-junior-2015-vintage-sunburst
8b5fb546-5192-43d4-a2c5-41e380c461c9,71733758,gibson-les-paul-studio-1998-2011,Gibson,Les Paul Studio,https://reverb.com/item/71733758-gibson-les-paul-studio-1998-2011
cca2370e-0871-466b-8afc-c5068526ab99,77651138,gibson-les-paul-classic-custom-2012-cream,Gibson,Les Paul Classic Custom,https://reverb.com/item/77651138-gibson-les-paul-classic-custom-2012-cream
018800ed-83b0-4c07-ba2f-07f9b99a153d,78412333,gibson-les-paul-special-sl-2005,Gibson,Les Paul Special SL,https://reverb.com/item/78412333-gibson-les-paul-special-sl-2005
2b8ee572-d17b-41e5-8dbb-74a86ed37380,78345715,gibson-les-paul-junior-double-cutaway-1959-cherry-no-breaks-or-repairs,Gibson,Les Paul Junior Double Cutaway,https://reverb.com/item/78345715-gibson-les-paul-junior-double-cutaway-1959-cherry-no-breaks-or-repairs
aee4e83a-a28f-4a4e-88d4-3e1e99f5b0e3,70817278,2000-gibson-les-paul-classic-in-honeyburst-honey-burst,Gibson,Les Paul Classic,https://reverb.com/item/70817278-2000-gibson-les-paul-classic-in-honeyburst-honey-burst
4a325a6a-daf1-4163-babe-46e2bc38fd30,75214918,gibson-les-paul-studio-deluxe-2010-silverburst,Gibson,Les Paul Studio Deluxe,https://reverb.com/item/75214918-gibson-les-paul-studio-deluxe-2010-silverburst
09e111e4-d0c3-4e07-8e01-46b08ebe3cbe,78498462,2007-gibson-les-paul-studio-wine-red,Gibson,Les Paul Studio,https://reverb.com/item/78498462-2007-gibson-les-paul-studio-wine-red
e3d5243d-0b0c-48d9-847d-bed4a7167656,78219188,gibson-les-paul-classic-2008-heritage-cherry-sunburst,Gibson,Les Paul Classic,https://reverb.com/item/78219188-gibson-les-paul-classic-2008-heritage-cherry-sunburst
7a3240ac-c4c9-4dfd-b3f7-c836e84481fe,77966627,gibson-les-paul-junior-2015-vintage-sunburst,Gibson,Les Paul Junior,https://reverb.com/item/77966627-gibson-les-paul-junior-2015-vintage-sunburst
38a10889-d5f3-4426-b1fe-1f61436a702d,78299959,gibson-les-paul-traditional-2008-2012-honey-burst,Gibson,Les Paul Traditional,https://reverb.com/item/78299959-gibson-les-paul-traditional-2008-2012-honey-burst
919a291c-3aff-4202-964d-ac2410b64391,78395367,gibson-les-paul-studio-1998-2011,Gibson,Les Paul Studio,https://reverb.com/item/78395367-gibson-les-paul-studio-1998-2011
a77e9e85-b97f-410d-b62b-1f391afb78d3,70556607,2015-gibson-les-paul-studio-sunburst-w-ohsc-tags-more-vg-ex,Gibson,Les Paul Studio,https://reverb.com/item/70556607-2015-gibson-les-paul-studio-sunburst-w-ohsc-tags-more-vg-ex
6e019b62-fe46-45cd-a16a-d5c72ead36e7,73874631,gibson-les-paul-traditional-mahogany-satin-2012-cherry-satin-muscle-shoals-al,Gibson,Les Paul Traditional Mahogany Satin,https://reverb.com/item/73874631-gibson-les-paul-traditional-mahogany-satin-2012-cherry-satin-muscle-shoals-al
5ba788be-dc59-4392-bf2b-01683103e0f4,77025576,2015-gibson-les-paul-classic-100-anniversary-seafoam-green,Gibson,Les Paul Classic,https://reverb.com/item/77025576-2015-gibson-les-paul-classic-100-anniversary-seafoam-green
3a8a87e5-aee8-40ec-90be-46ec2c411340,75014415,2010-gibson-les-paul-traditional-honey-burst,Gibson,Les Paul Traditional,https://reverb.com/item/75014415-2010-gibson-les-paul-traditional-honey-burst
acbf971e-f588-4489-aeb8-222e7c896c96,77872578,gibson-les-paul-traditional-2009-heritage-cherry-sunburst,Gibson,Les Paul Traditional,https://reverb.com/item/77872578-gibson-les-paul-traditional-2009-heritage-cherry-sunburst
d8468854-65b6-401f-baa5-06402a6bc044,77595658,gibson-les-paul-studio-standard-1985,Gibson,Les Paul Studio Standard,https://reverb.com/item/77595658-gibson-les-paul-studio-standard-1985
2f9f34a1-2327-4596-93bb-96ccd3415ce9,74806499,gibson-les-paul-traditional-t-2016-iced-tea,Gibson,Les Paul Traditional T,https://reverb.com/item/74806499-gibson-les-paul-traditional-t-2016-iced-tea
b6f5a51a-ce07-4cab-89ba-9405230f871d,58493059,1995-gibson-les-paul-classic-heritage-cherry-sunburst-electric-guitar,Gibson,Les Paul Classic,https://reverb.com/item/58493059-1995-gibson-les-paul-classic-heritage-cherry-sunburst-electric-guitar
15fee812-fb56-40e4-958d-b521aa976d5f,40144657,pre-owned-2005-gibson-les-paul-studio-iced-tea-sunburst-w-original-case,Gibson,Les Paul Studio,https://reverb.com/item/40144657-pre-owned-2005-gibson-les-paul-studio-iced-tea-sunburst-w-original-case
f37f0cd3-90b7-4e40-93e3-190bbc98424c,76969711,1959-gibson-les-paul-junior,Gibson,Les Paul Junior,https://reverb.com/item/76969711-1959-gibson-les-paul-junior
f2c37176-dc0d-4b79-b8ea-ed4405d9c2cb,69848775,gibson-les-paul-junior-special-with-humbuckers-2003-worn-yellow,Gibson,Les Paul Junior Special with Humbuckers,https://reverb.com/item/69848775-gibson-les-paul-junior-special-with-humbuckers-2003-worn-yellow
a32bce8b-9003-490e-95b1-45056938a8e4,78322135,gibson-les-paul-classic-custom-2012-antique-natural,Gibson,Les Paul Classic Custom,https://reverb.com/item/78322135-gibson-les-paul-classic-custom-2012-antique-natural
d2bb186d-4d7c-4023-a892-436798a50ea7,66889801,2015-gibson-les-paul-traditional-electric-guitar-honey-burst-150058918,Gibson,Les Paul Traditional,https://reverb.com/item/66889801-2015-gibson-les-paul-traditional-electric-guitar-honey-burst-150058918
1b4aa51d-5f63-46c3-8899-d2c63be09506,73204166,gibson-les-paul-studio-2006-wine-red-w-gold-hardware,Gibson,Les Paul Studio,https://reverb.com/item/73204166-gibson-les-paul-studio-2006-wine-red-w-gold-hardware
52ba9a43-c82e-49bf-806b-84e9f1d75fe8,72998035,2015-gibson-les-paul-traditional-100-single-cut-electric-guitar-ocean-blue-burst-w-robo-tuners-ohsc,Gibson,Les Paul Traditional 100,https://reverb.com/item/72998035-2015-gibson-les-paul-traditional-100-single-cut-electric-guitar-ocean-blue-burst-w-robo-tuners-ohsc
929e3b81-65c0-4322-8d3d-ea200305c39d,78294887,2015-gibson-les-paul-traditional-100th-anniversary-natural,Gibson,Les Paul Traditional,https://reverb.com/item/78294887-2015-gibson-les-paul-traditional-100th-anniversary-natural
b831d729-da7a-4d1c-bd53-3fbaa33b75d7,71536398,gibson-les-paul-classic-1990-2008-bullion-gold,Gibson,Les Paul Classic,https://reverb.com/item/71536398-gibson-les-paul-classic-1990-2008-bullion-gold
2d87a3c5-eb5a-443a-8890-272f28c9606f,76663326,gibson-les-paul-studio-2008-fireburst,Gibson,Les Paul Studio,https://reverb.com/item/76663326-gibson-les-paul-studio-2008-fireburst
80fa4d0e-5db5-4b69-b8e8-ab6a4a11b7be,73001253,gibson-les-paul-special-2010-cherry,Gibson,Les Paul Special,https://reverb.com/item/73001253-gibson-les-paul-special-2010-cherry
fa27c8f3-5047-4932-97af-23c33860f97f,76817616,gibson-les-paul-classic-premium-plus-1997-honey-burst,Gibson,Les Paul Classic Premium Plus,https://reverb.com/item/76817616-gibson-les-paul-classic-premium-plus-1997-honey-burst
a58cd3c5-eca8-4458-bb80-700d8d6a18ed,59982972,gibson-les-paul-special-2011-cherry,Gibson,Les Paul Special,https://reverb.com/item/59982972-gibson-les-paul-special-2011-cherry
0e1c341a-ae7d-44cf-9e26-2635fb7d0960,78243984,gibson-les-paul-special-sl-with-humbuckers-1998-2006-cinnamon,Gibson,Les Paul Special SL with Humbuckers,https://reverb.com/item/78243984-gibson-les-paul-special-sl-with-humbuckers-1998-2006-cinnamon
11d3488c-c6c1-4977-86cd-94168dd11ba6,57829484,gibson-les-paul-classic-2000-heritage-cherry-sunburst,Gibson,Les Paul Classic,https://reverb.com/item/57829484-gibson-les-paul-classic-2000-heritage-cherry-sunburst
adbc9269-f407-47b2-8d8b-e92716519e1d,70117689,gibson-les-paul-special-sl-with-humbuckers-2006-ebony,Gibson,Les Paul Special SL with Humbuckers,https://reverb.com/item/70117689-gibson-les-paul-special-sl-with-humbuckers-2006-ebony
43326c53-304e-47ca-b7f3-daeb44f7a465,77191724,1961-gibson-les-paul-special,Gibson,Les Paul Special,https://reverb.com/item/77191724-1961-gibson-les-paul-special
ba269153-cbda-49e1-89c0-e024c624c8c2,73348455,gibson-les-paul-classic-2004-1960s-reissue,Gibson,Les Paul Classic - 1960s reissue,https://reverb.com/item/73348455-gibson-les-paul-classic-2004-1960s-reissue
f71534bf-4040-4e37-9882-e00073c6674f,72188028,gibson-les-paul-special-1955-1958-tv-yellow,Gibson,Les Paul Special,https://reverb.com/item/72188028-gibson-les-paul-special-1955-1958-tv-yellow
101c680c-f7dd-4897-a525-afce3ffee2b4,74375379,2001-gibson-les-paul-classic-plus-translucent-amber,Gibson,Les Paul Classic Plus,https://reverb.com/item/74375379-2001-gibson-les-paul-classic-plus-translucent-amber
0fd07ce0-ba20-48bf-9f6c-3b919f815913,58597028,gibson-les-paul-junior-special-2011,Gibson,Les Paul Junior Special,https://reverb.com/item/58597028-gibson-les-paul-junior-special-2011
167ec9dc-51cd-4841-b1c7-32da9b118694,48735803,2012-gibson-les-paul-traditional-guitar,Gibson,Les Paul traditional,https://reverb.com/item/48735803-2012-gibson-les-paul-traditional-guitar
548e48f0-22c5-4526-86f7-4390864050f7,78407446,used-gibson-les-paul-special-humbucker-natural-2001,Gibson,Les Paul Special Humbucker,https://reverb.com/item/78407446-used-gibson-les-paul-special-humbucker-natural-2001
5124de85-ceff-4b4a-8eb3-d2598b47c8d9,73944820,2011-gibson-les-paul-studio-wine-red-electric-guitar-made-in-the-usa,Gibson,Les Paul Studio,https://reverb.com/item/73944820-2011-gibson-les-paul-studio-wine-red-electric-guitar-made-in-the-usa
2b9a1d6e-10ca-416a-968b-bbee1d030093,69952452,lefty-2013-gibson-les-paul-traditional-single-cut-electric-guitar-figured-white-burst-ohsc,Gibson,Les Paul Traditional,https://reverb.com/item/69952452-lefty-2013-gibson-les-paul-traditional-single-cut-electric-guitar-figured-white-burst-ohsc
8d02850d-106b-46a4-9e5c-202f5f53ef5b,56285214,gibson-les-paul-junior-double-cutaway-1958-tv-yellow,Gibson,Les Paul Junior Double Cutaway,https://reverb.com/item/56285214-gibson-les-paul-junior-double-cutaway-1958-tv-yellow
0e0e9284-8ab3-4a1b-a25d-d5833e2dac2b,74956257,1958-gibson-les-paul-special,Gibson,Les Paul Special,https://reverb.com/item/74956257-1958-gibson-les-paul-special
4d44026c-ee4d-4a98-8cef-d90d9005b293,77896274,one-of-a-kind-gibson-les-paul-classic-celebrity-signed-must-see,Gibson,Les Paul Classic,https://reverb.com/item/77896274-one-of-a-kind-gibson-les-paul-classic-celebrity-signed-must-see
